ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.013045371,0.216670431,0.992310874,0.21304442,0.536204351,0.367577132,0.795466725,0.182103869,0.739775641,0.706084846,0.495013825,0.431871837,0.184630982,0.117317218,0.048472371,0.367577132,1
0.070984743,0.181308847,0.986551139,0.124653816,0.697581,0.213081588,0.641185848,0.090033794,0.56899852,0.568217067,0.610968264,0.290568297,0.128975969,0.095839307,0.226315597,0.213081588,1
0.007416731,0.361347739,0.994128635,0.411100466,0.463935171,0.602906592,0.896331672,0.410602678,0.845845003,0.800183907,0.44192808,0.572697602,0.292840797,0.194064769,0.048105654,0.602906592,1
0.018982124,0.375570008,0.992691293,0.380143853,0.482872475,0.472446434,0.83161797,0.323640819,0.793115714,0.808881733,0.443785538,0.577856412,0.314221321,0.189433064,0.115468579,0.472446434,1
0.016276993,0.220963199,0.992671997,0.223307401,0.559190462,0.367936181,0.791501788,0.18844276,0.728732632,0.691577044,0.508046474,0.414472015,0.188568003,0.117295604,0.073002589,0.367936181,1
0.002678383,0.505742808,0.990747714,0.44545024,0.351956795,0.733633786,0.941208454,0.518206245,0.928251268,0.90977892,0.379406111,0.778758404,0.240159923,0.125423757,0.016799285,0.733633786,1
0.006140593,0.285372876,0.988134372,0.213986496,0.441394501,0.478641553,0.856851177,0.226837461,0.826041217,0.798921813,0.4350059,0.565258651,0.107276018,0.048259059,0.0333788,0.478641553,1
0.005619206,0.482172431,0.992101697,0.466846943,0.4076721,0.613387042,0.902810084,0.449660279,0.87707023,0.874899526,0.404624044,0.702491189,0.378000865,0.235731552,0.04174176,0.613387042,1
0.743646698,0.290742633,0.87218868,0.028680997,0.895991526,0.063583127,0.17635888,0.01750582,0.164237989,0.296887567,0.874577421,0.207225879,0.014561076,0.004368646,0.862156267,0.063583127,1
0.007411834,0.323112728,0.99131144,0.2956732,0.462126864,0.507394226,0.866638301,0.289322571,0.826341738,0.798550144,0.441931632,0.563937471,0.201753481,0.122424389,0.038999754,0.507394226,1
0.007446177,0.349259529,0.988767799,0.271607607,0.446424565,0.493182955,0.860916439,0.267925744,0.8290141,0.820382312,0.429865539,0.597652953,0.154371109,0.077212671,0.040115568,0.493182955,1
0.010905881,0.299261608,0.9928515,0.30665605,0.513786329,0.451412706,0.835808513,0.270241728,0.780039007,0.750324003,0.47580842,0.496178029,0.27426114,0.178677256,0.053868197,0.451412706,1
0.004004732,0.398503336,0.992072165,0.385035291,0.393695051,0.656695968,0.919263521,0.428504411,0.892716149,0.856492539,0.404782955,0.672468123,0.203073952,0.112206453,0.024204072,0.656695968,1
0.002092789,0.742140846,0.99098048,0.664196957,0.313165021,0.856918496,0.971477341,0.748297257,0.97387074,0.981645682,0.349818117,0.948335231,0.4471936,0.288592669,0.014890327,0.856918496,1
0.866375504,0.179004432,0.857218417,0.01587653,0.948173174,0.044477398,0.09793831,0.009595449,0.087901907,0.169800917,0.936565363,0.109777095,0.008621832,0.002616202,0.930737989,0.044477398,1
0.005765956,0.360307628,0.99123423,0.327943343,0.444118582,0.525634814,0.874197383,0.317644064,0.837629195,0.807875861,0.438175204,0.58913696,0.259860179,0.159211461,0.027981893,0.525634814,1
0.002861494,0.659026744,0.994419979,0.769228093,0.344927853,0.891569863,0.975955386,0.842829105,0.960681115,0.952881252,0.36494352,0.877265641,0.539554262,0.365955327,0.020521802,0.891569863,1
0.613446357,0.525800685,0.922666335,0.083417269,0.833166631,0.109794664,0.268342814,0.052529365,0.25537757,0.43570932,0.801770698,0.354552769,0.053428459,0.019461513,0.782800932,0.109794664,1
0.006128047,0.384460546,0.993796846,0.425211575,0.439415148,0.585690337,0.890287228,0.408783013,0.853150087,0.828990537,0.428900781,0.61994608,0.318646905,0.179275559,0.032852974,0.585690337,1
0.850559889,0.1521408,0.851164919,0.012967662,0.946431227,0.041347458,0.101619741,0.007824199,0.090318714,0.173891592,0.931890651,0.099848121,0.007834863,0.002846366,0.922133633,0.041347458,1
0.005259703,0.5849846,0.989861917,0.486355532,0.392315422,0.66177938,0.917247579,0.491843234,0.899129289,0.912063433,0.388749116,0.77857888,0.314690424,0.180380455,0.035929875,0.66177938,1
0.036051318,0.275393664,0.985690758,0.181219314,0.545300729,0.313087558,0.740966542,0.146283556,0.7009506,0.736727852,0.486585655,0.467573402,0.11463052,0.05597704,0.161985523,0.313087558,1
0.005123444,0.468580777,0.992582827,0.470366909,0.407837339,0.675869686,0.922778788,0.492167266,0.890467731,0.871635223,0.404854785,0.69598896,0.297368608,0.173311187,0.033921282,0.675869686,1
0.007994305,0.2511644,0.99408277,0.284682658,0.495712764,0.497408814,0.862842089,0.278148099,0.803997531,0.742681498,0.470113096,0.482854728,0.210813892,0.131287097,0.037717487,0.497408814,1
0.891024912,0.071446904,0.763435196,0.003885077,0.96257367,0.032825097,0.073845196,0.002479481,0.064870017,0.12741906,0.951183301,0.057185756,0.001557962,0.000390998,0.943870947,0.032825097,1
0.004797505,0.53207615,0.990110481,0.449475007,0.405995146,0.601511889,0.898765635,0.431905673,0.874028642,0.869025138,0.412260531,0.707416696,0.384627433,0.25133579,0.026475427,0.601511889,1
0.006690908,0.311495099,0.995909637,0.418919345,0.462596167,0.573050441,0.889630153,0.397903554,0.839451337,0.792937542,0.44397754,0.555251584,0.378418093,0.262784079,0.036401822,0.573050441,1
0.007951195,0.417041186,0.995367735,0.531326374,0.472057954,0.581775312,0.885233689,0.469940256,0.836209346,0.817000498,0.444470099,0.606026317,0.523893883,0.363919185,0.042033146,0.581775312,1
0.917167773,0.07783023,0.83477177,0.005996518,0.970796162,0.033555128,0.060749166,0.003768647,0.052763284,0.105238433,0.962847839,0.0537007,0.003297675,0.001077003,0.957651207,0.033555128,1
0.65195603,0.21781983,0.955285263,0.056922765,0.862230259,0.091038396,0.240477195,0.036317033,0.224336547,0.361516589,0.831463009,0.221760963,0.040757396,0.019053541,0.80708822,0.091038396,1
0.004869426,0.325104943,0.9932236,0.34306207,0.453191269,0.601493939,0.899307103,0.369101643,0.851370289,0.795268185,0.443383583,0.565384273,0.250741656,0.155593656,0.024856234,0.601493939,1
0.91175429,0.091754074,0.894473035,0.010863533,0.967479194,0.037471662,0.067124226,0.006745118,0.058574787,0.115110149,0.959253609,0.0626542,0.006834186,0.002325942,0.95482806,0.037471662,1
0.831987822,0.102687725,0.927593842,0.01731547,0.940428853,0.045049361,0.114908461,0.010729089,0.102553656,0.185975872,0.923498225,0.091961579,0.012273364,0.004724542,0.912015141,0.045049361,1
0.937072353,0.046681951,0.735583942,0.002275934,0.976808307,0.030388406,0.047823347,0.001594283,0.04154152,0.086044947,0.970634388,0.039175533,0.000693672,0.000138861,0.968005781,0.030388406,1
0.004836033,0.459357938,0.993178742,0.483027801,0.403938927,0.64102035,0.912599977,0.476697636,0.884853874,0.868823714,0.405929184,0.692530153,0.390812806,0.261294845,0.031642452,0.64102035,1
0.917464628,0.060872923,0.91496123,0.008834483,0.971467271,0.034330383,0.060464774,0.005557526,0.052197731,0.102466437,0.963072047,0.046444973,0.006959717,0.002915124,0.957807983,0.034330383,1
0.024291015,0.376020716,0.988520085,0.288240928,0.552167725,0.372367836,0.778807646,0.228533937,0.729840661,0.748976814,0.49096624,0.503903049,0.245289617,0.139134541,0.108195984,0.372367836,1
0.007354994,0.381651097,0.993242725,0.4033311,0.462352846,0.511368356,0.863091414,0.355570424,0.822596645,0.805712678,0.444336363,0.585995341,0.402345478,0.27677854,0.037295228,0.511368356,1
0.006653086,0.3816014,0.994631782,0.453878679,0.430533409,0.603500365,0.898206643,0.436369392,0.860731233,0.839589749,0.419762408,0.632372144,0.381825478,0.257437311,0.042609912,0.603500365,1
0.009843913,0.242973679,0.990373826,0.208739448,0.49458016,0.420386041,0.827537994,0.198863241,0.780491087,0.743001758,0.46784795,0.479297287,0.14672349,0.093242272,0.047551161,0.420386041,1
0.011668063,0.217504966,0.991237228,0.198002135,0.525476257,0.386812342,0.811169888,0.179752526,0.755757329,0.709918685,0.489344551,0.437335582,0.157336634,0.105156515,0.054855103,0.386812342,1
0.86106332,0.133751677,0.819484583,0.009463588,0.948269222,0.040551207,0.097642412,0.005782184,0.087586947,0.168847257,0.935098617,0.097427859,0.003727592,0.000851365,0.927855021,0.040551207,1
0.004941034,0.435107501,0.993026849,0.452025418,0.413833826,0.620591057,0.905839953,0.445393893,0.874637238,0.853814373,0.414029551,0.666647211,0.347466064,0.204832588,0.031416567,0.620591057,1
0.002994233,0.419485704,0.99602393,0.570873801,0.369129435,0.782493296,0.952849164,0.631267681,0.926676021,0.882559294,0.389475099,0.720075222,0.419035437,0.270755285,0.019225191,0.782493296,1
0.639455447,0.266783242,0.950955546,0.064177237,0.854100936,0.093608652,0.248548826,0.040633122,0.233200641,0.380645464,0.822348749,0.246383162,0.049102854,0.023151218,0.799322808,0.093608652,1
0.922878646,0.040913795,0.744678666,0.002064194,0.973510054,0.030478428,0.055220794,0.001477722,0.048103073,0.095795947,0.9652426,0.038736418,0.000609574,0.000120102,0.960631088,0.030478428,1
0.005443994,0.487390336,0.991229045,0.443517864,0.416308659,0.585448805,0.891450429,0.419127106,0.86507354,0.865686433,0.412618013,0.691789059,0.364753737,0.221523036,0.026253841,0.585448805,1
0.951516012,0.048191783,0.906463407,0.006394707,0.983958826,0.030806439,0.03745151,0.004084593,0.031505438,0.064754874,0.978429614,0.027949548,0.005498392,0.002403699,0.975439084,0.030806439,1
0.010167838,0.380863541,0.985343667,0.24634795,0.480155977,0.417112985,0.824921082,0.219522789,0.787889698,0.791920269,0.451662662,0.562253238,0.201340847,0.126197934,0.042154838,0.417112985,1
0.88738607,0.114763373,0.758262309,0.006108142,0.956498965,0.036597506,0.081234447,0.003747238,0.072643353,0.145326094,0.946755255,0.084616686,0.001997244,0.000393264,0.941967865,0.036597506,1
0.004961677,0.440278629,0.995093368,0.546545741,0.404720171,0.639324512,0.908343685,0.513802324,0.879077743,0.865099001,0.409608557,0.687839253,0.469596854,0.298735807,0.027026896,0.639324512,1
0.011462811,0.223410281,0.988838225,0.174456804,0.548023575,0.392304393,0.814504015,0.167655555,0.753178058,0.700984531,0.500658782,0.425091975,0.119022083,0.073904935,0.051045741,0.392304393,1
0.46908141,0.448803803,0.892869119,0.052389561,0.77379074,0.105551688,0.341711102,0.033381925,0.33012587,0.535112651,0.724941424,0.387439562,0.023679453,0.006652427,0.683522207,0.105551688,1
0.74309605,0.290296802,0.882523232,0.031036857,0.903539869,0.063333444,0.172901371,0.018914334,0.159248728,0.282706062,0.879477829,0.192777996,0.016119269,0.004664692,0.861744982,0.063333444,1
0.005602411,0.430453196,0.993553723,0.466575745,0.439370138,0.635558399,0.90722283,0.463652466,0.866156694,0.838703062,0.427140344,0.640623714,0.384773098,0.243141377,0.027818918,0.635558399,1
0.950943782,0.015838509,0.672265517,0.000626013,0.984846197,0.027778929,0.036028921,0.000675504,0.030581457,0.060537731,0.979727594,0.019868765,0.000113422,1.36E-05,0.975140569,0.027778929,1
0.92294951,0.092820613,0.834295841,0.007131651,0.971768205,0.035027055,0.059191517,0.004442228,0.051591468,0.103127271,0.964713562,0.058673735,0.00330921,0.00085658,0.960675655,0.035027055,1
0.569286738,0.230781017,0.942412576,0.04806357,0.836117681,0.085859278,0.275756372,0.030364035,0.257666576,0.409956998,0.792623943,0.236130564,0.033930244,0.015896987,0.753542323,0.085859278,1
0.006544022,0.474775894,0.991468318,0.439682077,0.434658078,0.554407813,0.879707206,0.399417736,0.845996993,0.84764348,0.424870096,0.661750111,0.422188676,0.298558452,0.032541605,0.554407813,1
0.009364062,0.226653096,0.989845621,0.188232286,0.503786163,0.394675697,0.816825481,0.176721244,0.767508185,0.71990723,0.479762166,0.453985628,0.158826201,0.11200083,0.039976356,0.394675697,1
0.012057746,0.294152927,0.990865708,0.261090082,0.508427259,0.421770692,0.823144225,0.230638243,0.774125819,0.755895212,0.471645372,0.502491532,0.193654214,0.114646585,0.058049504,0.421770692,1
0.017493639,0.20947526,0.989021837,0.165371503,0.548388221,0.328374947,0.77307422,0.141069326,0.720018792,0.698859242,0.498554215,0.418179193,0.122900861,0.072540799,0.075481336,0.328374947,1
0.011041721,0.469753462,0.994489653,0.551613699,0.474129206,0.558663592,0.86886745,0.469128243,0.824848954,0.827334559,0.440517541,0.625434039,0.548276671,0.370452822,0.051755389,0.558663592,1
0.010644943,0.245743317,0.992993009,0.25460213,0.538311509,0.423371128,0.826557636,0.227519308,0.7618694,0.700801688,0.497716946,0.432516681,0.295891991,0.273124407,0.044376505,0.423371128,1
0.721781219,0.279392418,0.787996121,0.016907384,0.8940478,0.052878315,0.177032119,0.009952763,0.163877118,0.300852406,0.866833721,0.192305952,0.007210074,0.00197605,0.84920685,0.052878315,1
0.001607818,0.821920102,0.993047316,0.855382719,0.29945995,1,1,1,1,1,0.343141793,1,0.626619089,0.435524334,0.010139793,1,1
0.003996034,0.429520633,0.988103186,0.321454937,0.395733162,0.587680348,0.898353576,0.347471515,0.880011952,0.865842066,0.405449914,0.688480353,0.185906122,0.101395642,0.017159586,0.587680348,1
0.013107669,0.270778181,0.989698609,0.222804561,0.540396817,0.374565164,0.800191792,0.190116733,0.743779668,0.71391201,0.49540976,0.448287109,0.197867573,0.129102647,0.052330578,0.374565164,1
0.719928198,0.361598541,0.89723185,0.043903028,0.883746659,0.077876066,0.197471795,0.027168514,0.18528842,0.32687816,0.861021661,0.245630696,0.02374039,0.00745002,0.848284668,0.077876066,1
0.004511703,0.462968651,0.995555158,0.600800297,0.392579414,0.736278821,0.938679574,0.613336344,0.907953754,0.885188068,0.39626689,0.720891563,0.444344774,0.288120861,0.028930648,0.736278821,1
0.007696257,0.33479975,0.992886523,0.343987325,0.462495323,0.519209066,0.869389749,0.324129552,0.826151113,0.796831771,0.444543772,0.566080656,0.259347665,0.155793058,0.04283975,0.519209066,1
0.94444921,0.043971842,0.706238788,0.001933822,0.97954005,0.029572204,0.042811918,0.001386007,0.037062055,0.07746706,0.974109341,0.034406324,0.000645671,0.000145818,0.97181322,0.029572204,1
0.003655651,0.551440011,0.989330477,0.44355756,0.361818711,0.648370775,0.917628846,0.457379951,0.907349961,0.911218479,0.383812436,0.785393538,0.310535341,0.185588291,0.023951356,0.648370775,1
0.005767624,0.294933944,0.990079528,0.248630221,0.43900987,0.492319745,0.862757759,0.253923165,0.830472429,0.79602711,0.437097201,0.564491841,0.176102723,0.109914662,0.034427318,0.492319745,1
0.013941841,0.368959175,0.995553515,0.478874473,0.509411929,0.508459309,0.844136421,0.399927923,0.791296895,0.793473069,0.461501366,0.562014675,0.455339833,0.306951833,0.058663601,0.508459309,1
0.010015431,0.245520585,0.994560878,0.290219448,0.495934295,0.486973178,0.851190394,0.276737358,0.796323105,0.74501846,0.466168912,0.480996974,0.238333208,0.168409528,0.05545775,0.486973178,1
0.030550854,0.420856895,0.978263868,0.201988807,0.518028589,0.304990153,0.740719413,0.15575554,0.714581447,0.78339571,0.465583991,0.54978568,0.182792537,0.114246703,0.14736042,0.304990153,1
0.004629969,0.513210202,0.993639155,0.560200534,0.400734609,0.667996583,0.918447498,0.540434555,0.891903672,0.881976877,0.403381711,0.724635734,0.468386074,0.294900382,0.027008295,0.667996583,1
0.916616489,0.041206805,0.601112886,0.001341326,0.971567584,0.029776254,0.057519918,0.001019083,0.050235669,0.101138395,0.963061236,0.041377402,0.000254853,3.49E-05,0.957356948,0.029776254,1
0.014173124,0.201773676,0.991034463,0.181136348,0.570115145,0.348174265,0.786837341,0.156614792,0.720711557,0.671245985,0.518047227,0.390295562,0.151665582,0.09489399,0.05576549,0.348174265,1
0.008084877,0.248775584,0.994128477,0.283068904,0.501153175,0.516368233,0.869874945,0.286574424,0.808058906,0.743115039,0.468848188,0.478899087,0.179758127,0.103396016,0.039776157,0.516368233,1
0.951610952,0.012727085,0.655958423,0.000479295,0.985745692,0.027476869,0.034813296,0.000593753,0.029435801,0.058446581,0.979793273,0.017184612,7.35E-05,7.32E-06,0.97547784,0.027476869,1
0.009166438,0.350102824,0.99468539,0.418431033,0.479460172,0.540494272,0.870602264,0.379858077,0.822480654,0.801498955,0.448662918,0.570402324,0.33333288,0.204669484,0.048994135,0.540494272,1
0.010937729,0.256347179,0.992144117,0.248956097,0.510173731,0.427500671,0.829236768,0.225755315,0.776913397,0.740550093,0.474786013,0.477057358,0.195528344,0.117910846,0.058354219,0.427500671,1
0.444247369,0.253173139,0.97656945,0.114434627,0.770802249,0.138361914,0.375258213,0.074593538,0.354028269,0.517852227,0.716639399,0.30977987,0.110303884,0.066202836,0.665274007,0.138361914,1
0.005409091,0.368805723,0.986972176,0.25932189,0.432971568,0.509389242,0.869601089,0.268337262,0.839599396,0.821395233,0.428817498,0.608238804,0.180196395,0.108821011,0.027106655,0.509389242,1
0.014551218,0.446463774,0.991899859,0.425947501,0.483105143,0.522699829,0.857081668,0.374930452,0.813139307,0.820582886,0.442245564,0.606119688,0.379485451,0.262188894,0.089860009,0.522699829,1
0.011475026,0.286126883,0.992405516,0.283353347,0.515184064,0.41451583,0.819799854,0.24108702,0.769480793,0.746305994,0.477063414,0.489727045,0.275612105,0.18997777,0.056348867,0.41451583,1
0.018343479,0.215787848,0.994258471,0.248257573,0.594654269,0.343244964,0.77229608,0.195357872,0.699199285,0.651857477,0.53450097,0.375054652,0.283895194,0.207934254,0.075429272,0.343244964,1
0.009959362,0.25502634,0.990096052,0.215193998,0.517666019,0.419276902,0.827578022,0.202214488,0.77184066,0.720127177,0.485826918,0.456868271,0.181862894,0.125836568,0.052141095,0.419276902,1
0.045256311,0.453775772,0.987955745,0.336688693,0.577154069,0.331631108,0.725662278,0.244523978,0.679232387,0.739666562,0.506993545,0.510833061,0.375999462,0.254211364,0.178999372,0.331631108,1
0.016135478,0.442395997,0.987302012,0.316595894,0.503143423,0.420748612,0.812519193,0.263098541,0.772717732,0.799176718,0.458376264,0.578854302,0.267205943,0.164744161,0.076073635,0.420748612,1
