ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.009556012,0.0567153,0.9924603,0.141145,0.397339558,0.243460997,0.7834607,0.092817294,0.6997361,0.5910493,0.444871742,0.2145983,0.131429,0.0907216,0.052034492,0.243460997,1
0.003347865,0.0778588,0.9906083,0.168195,0.309014621,0.304884033,0.8279265,0.124152977,0.759409,0.6429696,0.405686189,0.266898,0.1471313,0.0953608,0.018467569,0.304884033,1
0.008625761,0.041076,0.987582,0.07302,0.41835013,0.190109344,0.7462074,0.050320297,0.6669334,0.5500681,0.469362701,0.1844923,0.0461633,0.0238144,0.041317559,0.190109344,1
0.004346743,0.0834146,0.9918405,0.1975369,0.318012214,0.313247383,0.8306945,0.139764015,0.7592601,0.6487649,0.404053412,0.2709896,0.1751946,0.1134021,0.0317025,0.313247383,1
0.748749227,0.0389171,0.7280638,0.0042694,0.885735179,0.013669137,0.1451845,0.001716155,0.1271726,0.2093164,0.877545208,0.0675576,0.0013262,0.0002477,0.864751457,0.013669137,1
0.0084648,0.0593749,0.9899106,0.1221984,0.412676455,0.218772895,0.7670343,0.078009315,0.6831644,0.5742211,0.461199015,0.2061787,0.1179136,0.0768041,0.038893314,0.218772895,1
0.014183361,0.0292692,0.9900361,0.060767,0.48911594,0.151237924,0.7036257,0.037647673,0.6134164,0.4948794,0.510180932,0.1469611,0.0557254,0.036701,0.060462546,0.151237924,1
0.005876721,0.0512758,0.9959679,0.1790998,0.382310051,0.267573142,0.8002366,0.116325507,0.7136434,0.5825322,0.444871742,0.2103759,0.1916089,0.128866,0.032314151,0.267573142,1
0.873390742,0.0177912,0.7996135,0.0026329,0.947719141,0.008537733,0.0791579,0.00109441,0.0666875,0.1106811,0.942854397,0.0310551,0.0009953,0.0002076,0.934339731,0.008537733,1
0.0058197,0.0703164,0.9906775,0.1526743,0.346282885,0.262463552,0.7987384,0.103297057,0.7276881,0.6223633,0.424462577,0.246103,0.1230859,0.0735052,0.024335511,0.262463552,1
0.007288055,0.0753486,0.9887385,0.1436413,0.354101772,0.24707338,0.7881147,0.094782337,0.7198348,0.6294469,0.420380784,0.2512001,0.1162388,0.0682474,0.03997333,0.24707338,1
0.005917337,0.0526962,0.9904853,0.1128522,0.37767293,0.235091992,0.7832531,0.07835234,0.704906,0.5831765,0.444871742,0.2117027,0.0880664,0.0517526,0.028166253,0.235091992,1
0.005374932,0.0759425,0.9917845,0.1790486,0.337236385,0.305647634,0.8259223,0.129110838,0.7511385,0.6388747,0.408135305,0.2603701,0.1218895,0.0674227,0.030641034,0.305647634,1
0.010402432,0.0431406,0.9899507,0.0890852,0.426046403,0.189828182,0.7432336,0.057125993,0.6617888,0.5525634,0.469362701,0.1861685,0.0629064,0.0305155,0.046771784,0.189828182,1
0.010155539,0.1197916,0.9838201,0.1745224,0.334560841,0.264090534,0.7920164,0.112903457,0.7331354,0.6806495,0.395073387,0.3069084,0.137648,0.0780412,0.068345428,0.264090534,1
0.936786405,0.0039981,0.647186,0.0003394,0.97513495,0.004052375,0.0390076,0.000149141,0.0317399,0.057834,0.971427249,0.010582,0.0000742,0.0000109,0.967778509,0.004052375,1
0.004422472,0.1251921,0.984101,0.1848326,0.285788676,0.295406236,0.8210785,0.127569326,0.7679786,0.6969961,0.379154334,0.3264016,0.1577583,0.0985567,0.028607444,0.295406236,1
0.003760021,0.0863879,0.992592,0.2173063,0.287050801,0.349945354,0.8489053,0.162843096,0.7819624,0.6694221,0.386093362,0.2914312,0.1527249,0.0913402,0.021771288,0.349945354,1
0.707054767,0.0444655,0.9298048,0.0180371,0.870992035,0.025404509,0.1771227,0.007882504,0.1542502,0.2329312,0.861217936,0.0777558,0.0139523,0.0054594,0.840178716,0.025404509,1
0.900648745,0.0129592,0.7598564,0.0016063,0.959970946,0.006224006,0.0610774,0.000655578,0.0504709,0.0885254,0.955099876,0.0219388,0.0006356,0.0001378,0.948855019,0.006224006,1
0.006806873,0.0829172,0.9853192,0.1301307,0.336947165,0.249060095,0.7914117,0.089525554,0.7284188,0.6401328,0.412217098,0.2625257,0.0937881,0.0521649,0.049106888,0.249060095,1
0.003296146,0.1000366,0.9919276,0.2384938,0.299706783,0.336807808,0.8403933,0.166386455,0.772983,0.667343,0.395481606,0.2950398,0.2408302,0.1587629,0.019152418,0.336807808,1
0.008847044,0.0654123,0.990971,0.1450476,0.388535313,0.236560516,0.7763905,0.092503071,0.6998161,0.6045404,0.440789849,0.2285454,0.1253522,0.0753608,0.045299108,0.236560516,1
0.013692076,0.0416118,0.9890602,0.0809616,0.472449499,0.166382585,0.7170464,0.048923895,0.6309422,0.5272151,0.493853659,0.1691166,0.0732451,0.0454639,0.055546073,0.166382585,1
0.601106618,0.0406539,0.9167674,0.0140441,0.820741202,0.027588663,0.2314796,0.006209282,0.2057255,0.2939891,0.804072333,0.0910102,0.0100069,0.0043533,0.774192768,0.027588663,1
0.008808029,0.071895,0.9911406,0.1614316,0.349344094,0.268661432,0.7985479,0.109025375,0.7282257,0.6321799,0.412217098,0.2509873,0.1193037,0.0638144,0.059731874,0.268661432,1
0.408920172,0.0800478,0.9828262,0.1112768,0.695667706,0.110315761,0.3974062,0.05421158,0.3585355,0.4432385,0.685699434,0.1734001,0.1079192,0.0579381,0.637888274,0.110315761,1
0.009676758,0.0777348,0.9923379,0.1915097,0.361816557,0.282986643,0.80433,0.126564053,0.729378,0.6322371,0.420380784,0.2526762,0.1534429,0.087732,0.072244555,0.282986643,1
0.648131994,0.0332504,0.9284472,0.0132466,0.841145908,0.028033129,0.2114731,0.005962364,0.1867595,0.2670216,0.828563291,0.0803803,0.0062662,0.0015423,0.804222743,0.028033129,1
0.012984908,0.061368,0.9886835,0.1166406,0.426581991,0.198984622,0.7432018,0.070893596,0.6660917,0.5772154,0.461199015,0.2077731,0.0968236,0.0548454,0.074181685,0.198984622,1
0.020125708,0.046735,0.9913929,0.1069215,0.495228073,0.185012883,0.7260514,0.063784078,0.6317865,0.5293401,0.497935452,0.1701118,0.0992396,0.0602062,0.101064262,0.185012883,1
0.008167687,0.0738615,0.9865277,0.1236533,0.37313431,0.22282934,0.7700681,0.079582729,0.7019239,0.614173,0.432626263,0.2395843,0.1053063,0.058866,0.055908952,0.22282934,1
0.433740054,0.0701892,0.9660355,0.0551505,0.721914408,0.071787512,0.3553414,0.026097832,0.32018,0.412651,0.706108499,0.1499438,0.0417597,0.0175258,0.656664366,0.071787512,1
0.594367071,0.0223231,0.9765539,0.0241671,0.830647821,0.039157399,0.2479392,0.011143242,0.2146339,0.2737874,0.812236019,0.0713294,0.016512,0.0062442,0.769821667,0.039157399,1
0.035955791,0.0356798,0.9942087,0.103642,0.516360457,0.170234218,0.6958821,0.059567571,0.6038837,0.5152381,0.510180932,0.1566584,0.0981741,0.0593814,0.163333276,0.170234218,1
0.809925452,0.0231916,0.7341416,0.0026018,0.921720179,0.009892743,0.1100791,0.001050607,0.0943729,0.1543381,0.914281646,0.0438668,0.0007192,0.0001116,0.899547399,0.009892743,1
0.070010364,0.0905908,0.9889287,0.1748177,0.394355368,0.25421503,0.7193694,0.110945315,0.6666796,0.6550791,0.420380784,0.2762564,0.1170769,0.0612371,0.260072451,0.25421503,2
0.12740656,0.0469976,0.9973501,0.195205,0.576412209,0.212526136,0.6299464,0.108944269,0.5455631,0.5094595,0.550999162,0.1618531,0.1623166,0.0882474,0.348136505,0.212526136,2
0.019684441,0.0245983,0.9922315,0.0600786,0.529027295,0.143560815,0.68893,0.036153665,0.5909933,0.472045,0.530589997,0.131554,0.0461074,0.0241237,0.092498837,0.143560815,2
0.351538281,0.0552106,0.9911334,0.1239109,0.676847598,0.137916371,0.4497027,0.063747275,0.3984932,0.4451235,0.661208475,0.1504304,0.0957523,0.043299,0.591202533,0.137916371,2
0.312384281,0.2089135,0.9211204,0.0759189,0.592807141,0.116604331,0.4639367,0.038826759,0.4426887,0.5757287,0.599981079,0.3179577,0.0407274,0.0141237,0.557093044,0.116604331,2
0.012375078,0.1090258,0.9768259,0.1188738,0.352006725,0.210876835,0.7533356,0.074365249,0.6990641,0.6516566,0.412217098,0.2835349,0.0873897,0.0476289,0.082044513,0.210876835,2
0.073377737,0.0256662,0.9980889,0.1185888,0.643966544,0.123262633,0.5966467,0.058476291,0.4971478,0.4189419,0.604062872,0.1074506,0.1548898,0.1051546,0.234812956,0.123262633,2
0.524398423,0.0437373,0.9396096,0.0204041,0.777536783,0.038611032,0.2827258,0.009305208,0.2540956,0.343761,0.763254102,0.1101444,0.0145551,0.0064418,0.722826189,0.038611032,2
0.004714682,0.0394103,0.9903367,0.0835264,0.383772036,0.24288403,0.7765139,0.068239303,0.6948189,0.5527323,0.461199015,0.189653,0.0642957,0.0371134,0.014255597,0.24288403,2
0.297109507,0.1351259,0.9679322,0.1116757,0.601117622,0.144611031,0.4855883,0.058951226,0.452775,0.5486954,0.599981079,0.2568458,0.0674667,0.0250515,0.543030278,0.144611031,2
0.839266443,0.0153852,0.6876353,0.0014734,0.932879895,0.007849876,0.0940464,0.000590773,0.0804223,0.133853,0.926527125,0.0344492,0.0003288,0.000045,0.915818127,0.007849876,2
0.021703604,0.021576,0.9965027,0.0803023,0.576335647,0.162757375,0.7035458,0.04816434,0.5874985,0.443871,0.559162848,0.1161642,0.0684261,0.0414433,0.088360465,0.162757375,2
0.134726827,0.0179996,0.9979965,0.0820161,0.677988595,0.136268485,0.5907187,0.044954906,0.4840425,0.3943743,0.632635724,0.0921914,0.0749153,0.0469072,0.356477524,0.136268485,2
0.658842342,0.0451905,0.9925148,0.1129453,0.844365382,0.08672221,0.241669,0.052889684,0.2084359,0.2652308,0.836726977,0.0902837,0.1222485,0.0650515,0.81108908,0.08672221,2
0.301778272,0.0191694,0.9940397,0.0547889,0.738268545,0.082161411,0.442137,0.026950294,0.3689186,0.3517567,0.69386312,0.0792548,0.0544058,0.0338144,0.545964098,0.082161411,2
0.089981613,0.0187941,0.9936622,0.0518718,0.669495737,0.099010514,0.5801914,0.026963995,0.4789508,0.3942787,0.624472038,0.0929193,0.0523646,0.0337113,0.277700844,0.099010514,2
0.023844113,0.1153578,0.9876257,0.205569,0.291882754,0.312775548,0.7986798,0.143259669,0.7517325,0.7097632,0.362826962,0.3314495,0.1356999,0.0737113,0.147547658,0.312775548,2
0.007740826,0.030951,0.9850824,0.0479877,0.419909473,0.166812205,0.7170447,0.035001681,0.6425053,0.5193881,0.48160818,0.1663192,0.0340484,0.0187629,0.021402693,0.166812205,2
0.515402722,0.0459775,0.9612514,0.032275,0.773517982,0.046135542,0.2932611,0.014747605,0.2622211,0.3488803,0.759172309,0.1132543,0.0271536,0.0123711,0.716524476,0.046135542,2
0.014012397,0.0978491,0.9937392,0.2719993,0.377278809,0.312529936,0.7984502,0.171638437,0.7247549,0.6493712,0.416298891,0.2732588,0.2127319,0.1164948,0.084323466,0.312529936,2
0.020186531,0.2157032,0.9735573,0.2105126,0.227269529,0.307799773,0.7991647,0.142820337,0.7825182,0.7964559,0.317518719,0.4576108,0.1339892,0.0670103,0.134983537,0.307799773,2
0.080574457,0.0508748,0.9879528,0.0924225,0.493913955,0.135732419,0.6213818,0.048914794,0.5608018,0.5519136,0.489771766,0.1835174,0.0842214,0.0475258,0.271985313,0.135732419,2
0.908060447,0.0019743,0.6014204,0.0001487,0.970509713,0.003893212,0.0500335,7.16E-05,0.0405119,0.0670153,0.963263562,0.0090378,0.0000141,0.0000009,0.952713336,0.003893212,2
0.05920638,0.0291967,0.9963842,0.1071048,0.59213717,0.147967197,0.6424225,0.057250302,0.5438693,0.4607674,0.563244641,0.1260916,0.1048364,0.0630928,0.203880444,0.147967197,2
0.97571552,0.00357,0.8102871,0.0005573,0.99124889,0.003673756,0.0175386,0.000251848,0.0136428,0.0241873,0.991836314,0.0054827,0.0002531,0.000057,0.987751331,0.003673756,2
0.028275588,0.0211488,0.9955875,0.0707671,0.588564255,0.140604678,0.6739125,0.04033937,0.5634326,0.4366309,0.567326435,0.1124473,0.0672297,0.0439175,0.094188599,0.140604678,2
0.004645656,0.0419199,0.9909467,0.0927966,0.3765613,0.243996053,0.7778804,0.072492813,0.6976587,0.5562045,0.457117222,0.1937736,0.0755753,0.0437113,0.011783623,0.243996053,2
0.073401946,0.0231364,0.9983033,0.1105457,0.678068927,0.139555068,0.6243627,0.057435915,0.5064082,0.3955154,0.628553831,0.0966323,0.1199155,0.0753608,0.240968775,0.139555068,2
0.019147838,0.1403351,0.9870487,0.2418933,0.281980477,0.358911121,0.8240661,0.177309851,0.7764515,0.7299347,0.355479714,0.3595095,0.1404286,0.0765979,0.131052524,0.358911121,2
0.831870647,0.0171026,0.9547724,0.0104031,0.934625729,0.01333758,0.1015603,0.004506858,0.0844599,0.1327542,0.926527125,0.0331284,0.0103572,0.0048667,0.911728185,0.01333758,2
0.006837785,0.0323629,0.9922671,0.079277,0.431538501,0.216829001,0.7623542,0.059398858,0.6706571,0.5228403,0.485689973,0.1668318,0.0558197,0.0298969,0.02561316,0.216829001,2
0.594384177,0.09928,0.971011,0.0895752,0.789368984,0.090541425,0.2858419,0.04281935,0.2588364,0.3456771,0.791826853,0.1588394,0.0726321,0.0310309,0.770321115,0.090541425,2
0.023798296,0.0211515,0.9934566,0.057307,0.589467111,0.116849136,0.6470042,0.031185903,0.5443426,0.4247293,0.571408328,0.1089877,0.07207,0.0510309,0.086568126,0.116849136,2
0.051286186,0.0219491,0.9978529,0.0979005,0.623330325,0.145529452,0.6530639,0.052875483,0.5412053,0.4274577,0.5877356,0.1078584,0.0926377,0.0537113,0.187446677,0.145529452,2
0.233908918,0.0278301,0.992758,0.070988,0.657457733,0.092428461,0.4807795,0.034737861,0.418543,0.4294272,0.620390244,0.1139726,0.0681439,0.0369072,0.479036307,0.092428461,2
0.215392618,0.0450427,0.9619183,0.0320159,0.580462091,0.086269766,0.4973582,0.017270388,0.4569483,0.5104225,0.563244641,0.166498,0.0113844,0.0027245,0.460624299,0.086269766,2
0.028708152,0.0368068,0.99883,0.1917508,0.540175584,0.189387554,0.6946054,0.101298912,0.5960724,0.496296,0.530589997,0.1496513,0.2316604,0.1463918,0.111426739,0.189387554,2
0.00611081,0.0527218,0.9969816,0.2084781,0.392260093,0.297406989,0.8181259,0.138893651,0.7221391,0.5834033,0.448953536,0.2104617,0.1962607,0.1247423,0.0312952,0.297406989,2
0.642414333,0.0255796,0.9890265,0.0496606,0.841969803,0.053506545,0.2394723,0.0229125,0.2065192,0.260229,0.828563291,0.0728337,0.0526437,0.0302062,0.800889142,0.053506545,2
0.027208185,0.122762,0.9902232,0.2581549,0.329612102,0.373421956,0.8144263,0.191102956,0.7533565,0.7015045,0.379970673,0.3253807,0.1585541,0.0940206,0.156456811,0.373421956,2
0.102560268,0.0898258,0.9666354,0.0716926,0.436762061,0.142242263,0.6206586,0.04089371,0.58435,0.6323602,0.448953536,0.2591871,0.0438647,0.0195876,0.314904687,0.142242263,2
0.532250491,0.0496199,0.9575857,0.0319863,0.780619017,0.045857107,0.2838941,0.014604794,0.2536228,0.3440495,0.763254102,0.1145653,0.0262314,0.0120619,0.728183252,0.045857107,2
0.06386184,0.0417228,0.9932719,0.1112263,0.481138903,0.19458329,0.6907819,0.068127194,0.6135402,0.5506037,0.48160818,0.1785069,0.0664655,0.0291753,0.245151367,0.19458329,2
0.005602918,0.1023342,0.9816624,0.1350778,0.248558236,0.301586038,0.8210552,0.108730653,0.7792519,0.7039523,0.35792883,0.3274597,0.0598676,0.0295876,0.058350344,0.301586038,2
0.68007987,0.1073835,0.9035052,0.0322334,0.838014651,0.0482488,0.2154734,0.014645697,0.1967969,0.2871118,0.836726977,0.1425381,0.0167215,0.0045937,0.824164982,0.0482488,2
0.02859851,0.0283216,0.9983648,0.1366044,0.581123149,0.181755487,0.7076297,0.076010169,0.5904033,0.4642715,0.555080955,0.1280486,0.1602568,0.1113402,0.10569697,0.181755487,2
0.586805813,0.0845823,0.9339079,0.0362793,0.804025739,0.052677199,0.2634643,0.016699047,0.237446,0.3286182,0.795908746,0.1369082,0.0213641,0.0066275,0.765047076,0.052677199,2
0.008826837,0.0324938,0.9940189,0.0927046,0.446322211,0.210463172,0.761566,0.063506958,0.6657506,0.5232464,0.485689973,0.1647326,0.064046,0.0335052,0.040049736,0.210463172,2
0.629353496,0.0724417,0.9857276,0.1161441,0.813060927,0.094382858,0.2667262,0.054883229,0.2367407,0.3106225,0.812236019,0.1277664,0.1202761,0.0619588,0.792760397,0.094382858,2
0.017155085,0.0515106,0.997656,0.2233065,0.466475177,0.277421983,0.7843806,0.138656334,0.6803019,0.5606277,0.477526287,0.1910531,0.2018248,0.1206186,0.082546769,0.277421983,2
0.81298941,0.0533028,0.9390629,0.0246959,0.909218006,0.031465039,0.1327943,0.010997131,0.1166205,0.1771099,0.910199852,0.0749064,0.0165836,0.0054867,0.901403911,0.031465039,2
0.006506559,0.0809181,0.9962598,0.2924763,0.313566497,0.348949775,0.8329016,0.194792125,0.7631648,0.653092,0.397114384,0.2723301,0.2503182,0.1412371,0.059057252,0.348949775,2
0.067631165,0.0284583,0.9954374,0.0936769,0.606762272,0.151637954,0.6490202,0.052133329,0.5453613,0.4539431,0.571408328,0.1220873,0.0767788,0.0435052,0.235176938,0.151637954,2
0.435377073,0.0346726,0.9962852,0.1257498,0.752173168,0.116455772,0.3881228,0.061606719,0.3326024,0.3619459,0.726517664,0.1032715,0.1268893,0.0683505,0.658446577,0.116455772,2
0.028512478,0.021002,0.9970991,0.0843315,0.612975763,0.138772784,0.6688429,0.045861572,0.5520782,0.4222723,0.583653807,0.1067405,0.0943135,0.0616495,0.102757233,0.138772784,2
0.909746084,0.0057795,0.6564227,0.0005038,0.965150512,0.004781739,0.0538885,0.000210745,0.0445377,0.0774532,0.959181769,0.015051,0.0000973,0.0000116,0.953654778,0.004781739,2
0.030692802,0.0374328,0.9906527,0.0811148,0.493592853,0.163716093,0.6965336,0.048643975,0.6114253,0.5256644,0.497935452,0.1631014,0.0576461,0.0305155,0.144691547,0.163716093,2
0.281108859,0.0478756,0.9660933,0.0376833,0.631260054,0.082626479,0.456795,0.019455748,0.41627,0.4779045,0.612226558,0.156927,0.0212572,0.0087878,0.527683043,0.082626479,2
0.039398693,0.0168932,0.9932569,0.0449685,0.663661855,0.112632114,0.6336308,0.025453685,0.515224,0.3881818,0.616308351,0.0896187,0.0388869,0.0230928,0.115436564,0.112632114,2
0.886501197,0.0154587,0.9945125,0.0463423,0.949600843,0.032579991,0.0880761,0.020618732,0.0726482,0.1049519,0.94693629,0.0314984,0.0571716,0.0312371,0.94139548,0.032579991,2
0.015153128,0.0608953,0.9966445,0.2306825,0.379305864,0.254503766,0.7668921,0.134528033,0.6949068,0.6072844,0.42854437,0.227621,0.2430787,0.1474227,0.100953764,0.254503766,2
0.724783168,0.0125607,0.9786189,0.0146949,0.898363622,0.019787334,0.1617364,0.006487903,0.1359699,0.1831215,0.881627101,0.0391407,0.0165481,0.0093667,0.850661016,0.019787334,2
0.012336363,0.0548913,0.993151,0.1447869,0.416186063,0.218447701,0.756913,0.08769332,0.6769993,0.577773,0.457117222,0.2053765,0.1350193,0.0828866,0.072522506,0.218447701,2
0.980487524,0.0007323,0.6128232,0.0000569,0.992530898,0.003013773,0.0136143,4.79E-05,0.0107261,0.0203436,0.991836314,0.0026909,0.0000074,0.0000007,0.990170563,0.003013773,2
0.018265204,0.0467617,0.9950601,0.1478786,0.432914325,0.227692206,0.7582789,0.0915356,0.6711839,0.5624986,0.461199015,0.190785,0.1337434,0.0762887,0.115857601,0.227692206,2
0.427957568,0.028228,0.9830511,0.0396449,0.740536827,0.063013327,0.357636,0.019004915,0.3147188,0.3682631,0.718353978,0.1013437,0.0301198,0.0131959,0.652501728,0.063013327,2
0.014864819,0.0243504,0.9921566,0.0591203,0.508485235,0.155038253,0.7064545,0.037640173,0.6100872,0.4768459,0.518344518,0.1349066,0.0396521,0.0214433,0.057944749,0.155038253,2
0.87100544,0.0127681,0.8727313,0.0029367,0.948085494,0.007970562,0.0788976,0.001245321,0.0663177,0.1082972,0.942854397,0.0264549,0.0020619,0.0007952,0.933061981,0.007970562,2
0.011233546,0.0273648,0.9910471,0.0610214,0.490691739,0.173641587,0.7284201,0.041877282,0.6300965,0.4935469,0.510180932,0.1450593,0.0379627,0.0182474,0.035421039,0.173641587,2
0.809712471,0.0413435,0.8287828,0.0071348,0.91484163,0.014526559,0.1182768,0.002970146,0.1020524,0.1675368,0.910199852,0.0586196,0.0037059,0.0010263,0.899495359,0.014526559,2
0.999081653,0.0000012,0.533576,0.0000001,0.999832479,0.002670501,0.0007284,3.06E-05,0.0005168,0.0008111,1,0.0000288,0,0,0.999539657,0.002670501,2
0.015221954,0.0898001,0.9903627,0.1906526,0.302160183,0.282379277,0.7956585,0.126021513,0.7421595,0.6750653,0.379562453,0.2918161,0.1637661,0.0982474,0.113142872,0.282379277,2
0.943771346,0.0080029,0.8249955,0.0013516,0.978081773,0.004951305,0.0372487,0.000571772,0.0300534,0.053265,0.975509042,0.0121281,0.0007719,0.0002304,0.971398482,0.004951305,2
0.025360886,0.0524115,0.9937398,0.1457073,0.409780825,0.265014913,0.7747564,0.101540529,0.6925711,0.5918548,0.440789849,0.211045,0.0818216,0.0373196,0.149523392,0.265014913,2
0.006899608,0.0311188,0.993641,0.0857387,0.43697472,0.262027368,0.7688456,0.075190409,0.6720123,0.512827,0.489771766,0.161353,0.0640349,0.0383505,0.028586187,0.262027368,2
0.005700755,0.0406569,0.9855933,0.0647283,0.362359916,0.210176456,0.7472031,0.051573788,0.6827622,0.5616267,0.453035329,0.198361,0.0417156,0.0202062,0.017235843,0.210176456,2
0.023300708,0.0548985,0.9808278,0.0699156,0.393635689,0.168248614,0.7112029,0.044534675,0.6535013,0.5970741,0.432626263,0.2168266,0.048699,0.0263918,0.136735668,0.168248614,2
0.054371052,0.0165688,0.9939813,0.047098,0.681150819,0.100516607,0.6012214,0.025024454,0.4885678,0.3736072,0.632635724,0.0842492,0.0413121,0.025567,0.163885867,0.100516607,2
